acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,time
-0.23486328125,-1.1602783203125,-0.52862548828125,-0.007633587786259542,125.06106870229007,-232.03053435114504,1758787812.7866693
-0.13720703125,0.28076171875,-1.7254638671875,2.381679389312977,122.03053435114504,198.14503816793894,1758787812.8058999
-0.01129150390625,0.48431396484375,0.0047607421875,-244.45801526717557,186.31297709923663,160.18320610687022,1758787812.8251307
-0.07501220703125,-0.076171875,0.5501708984375,-212.0381679389313,-57.58015267175573,-23.0381679389313,1758787812.8443615
-1.70208740234375,0.8875732421875,-0.01556396484375,241.82442748091603,119.25190839694656,-0.007633587786259542,1758787812.8635921
-0.18365478515625,-0.86370849609375,0.29974365234375,-221.3969465648855,-220.31297709923663,94.36641221374046,1758787812.882823
-0.29931640625,0.0391845703125,0.95806884765625,-8.580152671755725,2.198473282442748,-5.66412213740458,1758787812.9125602
-0.29400634765625,0.03985595703125,0.9669189453125,-8.351145038167939,3.114503816793893,-7.267175572519084,1758787812.9317908
-0.29302978515625,0.052734375,0.970458984375,-8.51908396946565,2.877862595419847,-8.0,1758787812.9510217
-0.77801513671875,0.6146240234375,1.328125,104.79389312977099,173.9236641221374,-229.64885496183206,1758787812.9702525
0.017578125,0.1412353515625,0.3489990234375,169.01526717557252,-214.8091603053435,91.6030534351145,1758787812.989483
0.28179931640625,1.83795166015625,1.39166259765625,-229.0381679389313,5.4961832061068705,191.58778625954199,1758787813.008714
-0.65093994140625,1.35260009765625,-1.71148681640625,101.37404580152672,103.6412213740458,132.5114503816794,1758787813.0279448
0.01190185546875,-1.4696044921875,0.52764892578125,-1.2748091603053435,-249.08396946564886,19.572519083969464,1758787813.0471754
1.38751220703125,-1.4185791015625,-0.7760009765625,-249.0229007633588,18.015267175572518,-182.16030534351145,1758787813.0664062
0.78546142578125,0.89605712890625,-0.49151611328125,19.587786259541986,176.10687022900763,-145.66412213740458,1758787813.085637
0.3958740234375,0.50897216796875,0.14434814453125,225.27480916030535,229.45801526717557,-199.32824427480915,1758787813.1048677
-0.65740966796875,0.82830810546875,-0.9649658203125,-11.763358778625955,-185.64885496183206,-142.6946564885496,1758787813.1240985
1.23321533203125,-1.952880859375,-0.44940185546875,-209.13740458015266,-152.42748091603053,111.35114503816794,1758787813.1433294
0.76446533203125,0.843994140625,0.0350341796875,-117.2824427480916,46.900763358778626,35.14503816793893,1758787813.1625602
1.32275390625,-0.0023193359375,-1.00006103515625,-242.9236641221374,-13.15267175572519,-0.007633587786259542,1758787813.1817908
0.60150146484375,-0.34423828125,-0.00018310546875,125.05343511450381,238.48091603053436,-4.244274809160306,1758787813.2010217
-0.01568603515625,0.10150146484375,1.50921630859375,-0.022900763358778626,65.12213740458016,-73.61832061068702,1758787813.2202525
0.45306396484375,-0.701171875,0.470703125,-101.37404580152672,56.916030534351144,-115.05343511450381,1758787813.239483
0.470703125,-0.888671875,0.486328125,-140.45801526717557,62.778625954198475,-140.45801526717557,1758787813.258714
-0.26483154296875,0.109375,0.9886474609375,2.122137404580153,2.312977099236641,0.4961832061068702,1758787813.4461026
-0.26470947265625,0.1097412109375,0.98388671875,1.8702290076335877,1.9236641221374047,0.3893129770992366,1758787813.4653335
-0.26165771484375,0.10650634765625,0.97552490234375,1.6412213740458015,1.1908396946564885,0.4351145038167939,1758787813.484564
-0.54364013671875,0.6109619140625,-0.34375,229.81679389312978,174.46564885496184,-231.0,1758787813.503795
-0.0634765625,-1.24945068359375,-1.15216064453125,168.89312977099237,-221.0,13.557251908396946,1758787813.5230258
0.32867431640625,-0.41241455078125,1.3948974609375,-230.9618320610687,-11.358778625954198,121.22900763358778,1758787813.5422564
-1.152099609375,1.3505859375,-1.76617431640625,15.389312977099237,103.6412213740458,64.22900763358778,1758787813.5614872
0.0142822265625,-1.57501220703125,1.08233642578125,-122.43511450381679,-61.48854961832061,19.46564885496183,1758787813.580718
1.0777587890625,1.8157958984375,0.0989990234375,188.6946564885496,17.64885496183206,-196.66412213740458,1758787813.5999486
1.04913330078125,-1.13519287109375,-0.49163818359375,19.458015267175572,136.4732824427481,232.9618320610687,1758787813.6191795
0.4114990234375,1.50872802734375,0.14111328125,240.9083969465649,-194.87022900763358,175.87786259541986,1758787813.6384103
-0.70416259765625,0.5159912109375,-1.2305908203125,203.23664122137404,91.8473282442748,-3.9083969465648853,1758787813.6576412
0.9676513671875,-1.1246337890625,0.4725341796875,93.80916030534351,52.76335877862596,17.587786259541986,1758787813.6768718
-1.65728759765625,1.2191162109375,-1.3087158203125,119.21374045801527,125.06870229007633,103.57251908396947,1758787813.6961026
1.10736083984375,0.02618408203125,-1.5679931640625,135.9770992366412,-126.34351145038168,-61.48854961832061,1758787813.7153335
0.15557861328125,1.1009521484375,1.9124755859375,82.73282442748092,219.9618320610687,17.65648854961832,1758787813.734564
-1.56201171875,1.15948486328125,-0.52581787109375,-61.48854961832061,19.46564885496183,138.76335877862596,1758787813.753795
-0.27056884765625,0.0906982421875,0.97222900390625,3.6030534351145036,0.46564885496183206,1.213740458015267,1758787813.5654867
-0.2703857421875,0.0975341796875,0.96014404296875,3.66412213740458,0.5267175572519084,1.0458015267175573,1758787813.5847175
-0.27581787109375,0.1097412109375,0.96746826171875,4.679389312977099,0.4198473282442748,1.0916030534351144,1758787813.603948
-0.46551513671875,-0.9825439453125,-0.515625,167.29770992366412,174.6030534351145,-230.14503816793894,1758787813.623179
-0.1552734375,-1.65570068359375,-1.15185546875,169.21374045801528,-219.72519083969465,26.50381679389313,1758787813.6424098
-0.04632568359375,-0.412353515625,1.39599609375,-230.19847328244273,-23.083969465648856,156.40458015267177,1758787813.6616404
-1.15179443359375,1.3531494140625,-1.75537109375,28.33587786259542,103.6412213740458,181.51908396946564,1758787813.6808712
0.01177978515625,-1.54345703125,1.37335205078125,98.38931297709924,1.0534351145038168,19.442748091603054,1758787813.700102
1.1600341796875,-1.4937744140625,-0.7447509765625,-249.04580152671755,17.709923664122137,-192.38931297709922,1758787813.7193327
1.38995361328125,0.84918212890625,1.2584228515625,19.442748091603054,147.12213740458014,-174.12213740458014,1758787813.7385635
-0.3853759765625,0.75872802734375,0.1417236328125,-54.31297709923664,-241.80152671755727,33.229007633587784,1758787813.7577944
1.5877685546875,1.396240234375,-1.83935546875,-21.61832061068702,148.58778625954199,74.83969465648855,1758787813.7770252
1.35443115234375,-1.74993896484375,0.3212890625,-224.66412213740458,42.2442748091603,174.68702290076337,1758787813.7962558
-1.837646484375,-0.1416015625,0.56304931640625,-112.7557251908397,169.45801526717557,-218.44274809160305,1758787813.8154867
0.376953125,0.26617431640625,-1.4248046875,-0.007633587786259542,221.34351145038167,138.16030534351145,1758787813.8347175
0.73162841796875,-0.00323486328125,0.56243896484375,110.12213740458016,-0.007633587786259542,97.8473282442748,1758787813.853948
-0.35784912109375,-1.26885986328125,0.3109130859375,-92.21374045801527,182.87022900763358,-245.66412213740458,1758787813.873179
-0.2791748046875,0.105712890625,0.96942138671875,5.4961832061068705,0.5343511450381679,1.633587786259542,1758787813.6749375
-0.27587890625,0.10540771484375,0.97088623046875,6.549618320610687,0.8091603053435115,2.145038167938931,1758787813.694168
-0.277587890625,0.11090087890625,0.9637451171875,7.526717557251908,1.16793893129771,2.267175572519084,1758787813.713399
-0.41864013671875,-0.341796875,0.390625,-145.35114503816794,174.74809160305344,-229.77862595419847,1758787813.7326298
-0.12890625,-0.60882568359375,1.59844970703125,169.5114503816794,-218.10687022900763,52.396946564885496,1758787813.7518604
-1.62445068359375,0.58782958984375,1.397705078125,-229.6946564885496,-14.16793893129771,-207.0763358778626,1758787813.7710912
-1.1514892578125,1.3558349609375,-1.74127197265625,58.25954198473283,138.81679389312978,-247.21374045801528,1758787813.790322
0.01190185546875,-0.2794189453125,0.1046142578125,120.06106870229007,8.534351145038167,1.5114503816793894,1758787813.8095527
0.0177001953125,-0.27734375,0.11236572265625,120.65648854961832,10.106870229007633,1.6488549618320612,1758787813.8287835
0.01727294921875,-0.28472900390625,0.11065673828125,122.5114503816794,11.648854961832061,1.7099236641221374,1758787813.8480144
0.0228271484375,0.08740234375,0.880126953125,89.90076335877863,-202.57251908396947,-158.29007633587787,1758787813.8672452
0.78125,-0.014892578125,-1.93756103515625,128.9770992366412,-178.91603053435114,-195.86259541984734,1758787813.8864758
0.18743896484375,0.82977294921875,1.4671630859375,1.786259541984733,-187.6412213740458,240.64885496183206,1758787813.9057066
-1.96331787109375,-1.7415771484375,0.1558837890625,154.6259541984733,-98.76335877862596,-202.5801526717557,1758787813.9249375
1.5087890625,0.14251708984375,-1.4954833984375,-246.1908396946565,-147.83969465648855,126.12213740458016,1758787813.944168
0.15618896484375,1.24420166015625,-0.6334228515625,-140.04580152671755,-155.23664122137404,17.84732824427481,1758787813.963399
-0.3070068359375,0.00555419921875,0.94122314453125,18.519083969465647,14.122137404580153,14.221374045801527,1758787813.9663749
-0.31842041015625,-0.00958251953125,0.93023681640625,17.236641221374047,16.19083969465649,15.129770992366412,1758787813.9856057
-0.32037353515625,-0.03338623046875,0.91009521484375,15.870229007633588,17.99236641221374,15.290076335877863,1758787814.0048366
-0.26239013671875,-0.6053466796875,-0.40631103515625,-207.84732824427482,175.45801526717557,-230.80152671755727,1758787814.0240672
0.3974609375,-1.7493896484375,1.09881591796875,170.17557251908397,-218.27480916030535,104.54961832061069,1758787814.043298
1.51617431640625,0.83807373046875,1.4017333984375,-231.21374045801528,32.12213740458015,160.3206106870229,1758787814.0625288
-0.40130615234375,1.359375,-1.7513427734375,83.17557251908397,103.6412213740458,83.90839694656489,1758787814.0817595
0.009521484375,-1.4730224609375,-1.60809326171875,186.32824427480915,-186.55725190839695,19.564885496183205,1758787814.1009903
1.24127197265625,-0.3726806640625,-1.9791259765625,-92.70992366412214,17.80916030534351,-186.51908396946564,1758787814.1202211
1.87237548828125,-0.08831787109375,1.00830078125,19.450381679389313,154.04580152671755,-93.02290076335878,1758787814.1394517
0.4114990234375,0.50872802734375,0.1417236328125,-46.770992366412216,120.54961832061069,-0.007633587786259542,1758787814.1586826
-0.71099853515625,1.7122802734375,-1.7139892578125,-125.07633587786259,-199.3053435114504,-10.320610687022901,1758787814.1779134
-0.00274658203125,-1.02740478515625,1.64501953125,-0.015267175572519083,125.06106870229007,10.145038167938932,1758787814.1971443
-0.0289306640625,0.28118896484375,0.99859619140625,1.786259541984733,-0.007633587786259542,-205.83969465648855,1758787814.2163749
1.22503662109375,-0.00445556640625,1.15618896484375,244.09923664122138,80.99236641221374,250.12977099236642,1758787814.2356057
1.87548828125,-1.59033203125,-0.004150390625,213.4885496183206,86.63358778625954,-0.015267175572519083,1758787814.2548366
-0.34271240234375,-0.336181640625,-0.015625,135.8091603053435,-240.6793893129771,-0.015267175572519083,1758787814.2740672
-1.00006103515625,1.8958740234375,1.3514404296875,-0.366412213740458,-38.603053435114504,29.236641221374047,1758787814.293298
-0.177734375,-0.19488525390625,0.838623046875,-3.564885496183206,64.98473282442748,23.091603053435115,1758787814.2103686
-0.13482666015625,-0.1875,0.7918701171875,-4.412213740458015,71.31297709923665,22.572519083969464,1758787814.2295995
-0.08984375,-0.19183349609375,0.7879638671875,-1.5190839694656488,78.64885496183206,21.076335877862597,1758787814.24883
-1.85504150390625,-1.5543212890625,-0.984375,242.29770992366412,-41.12977099236641,-196.99236641221373,1758787814.268061
1.23431396484375,0.080810546875,-1.9993896484375,-41.030534351145036,-17.671755725190838,143.04580152671755,1758787814.2872918
0.93743896484375,1.54986572265625,-0.24945068359375,-168.0229007633588,-179.84732824427482,-177.3969465648855,1758787814.3065224
1.26544189453125,0.300048828125,0.26617431640625,66.38167938931298,-0.8854961832061069,250.12977099236642,1758787814.3257532
-1.603515625,-0.024169921875,-6.103515625e-05,210.06870229007635,154.70229007633588,144.44274809160305,1758787814.344984
-1.00006103515625,-0.384033203125,0.02838134765625,-1.9541984732824427,-105.04580152671755,-68.6030534351145,1758787814.3642147
0.86041259765625,-0.10833740234375,0.8726806640625,-1.9465648854961832,-65.47328244274809,241.77862595419847,1758787814.3834455
-0.4185791015625,-1.00006103515625,1.182861328125,-2.9389312977099236,-0.007633587786259542,-233.53435114503816,1758787814.4026763
-0.36572265625,1.62384033203125,-1.0001220703125,-238.2824427480916,3.366412213740458,33.221374045801525,1758787814.4219072
0.8590087890625,0.01904296875,0.99993896484375,143.0381679389313,-58.0763358778626,-1.9236641221374047,1758787814.4411378
1.16790771484375,1.886474609375,-1.5758056640625,125.06106870229007,145.12213740458014,-3.7786259541984735,1758787814.4603686
-6.103515625e-05,1.41790771484375,-0.60992431640625,-54.038167938931295,-9.641221374045802,185.55725190839695,1758787814.4795995
-0.01556396484375,1.22650146484375,0.7740478515625,99.6793893129771,-125.07633587786259,-99.00763358778626,1758787814.49883
0.0360107421875,-0.015625,-1.95709228515625,30.38167938931298,-225.75572519083968,-0.007633587786259542,1758787814.518061
0.80230712890625,-0.03271484375,1.01959228515625,-4.145038167938932,-36.38931297709924,-4.580152671755725,1758787814.8255198
0.78955078125,-0.03466796875,1.0482177734375,-3.4656488549618323,-42.86259541984733,-5.862595419847328,1758787814.8447506
0.7598876953125,-0.03131103515625,1.03826904296875,-2.0,-50.961832061068705,-8.687022900763358,1758787814.8639812
0.50103759765625,-1.201416015625,-1.37506103515625,-167.5267175572519,-150.0381679389313,-0.015267175572519083,1758787814.883212
-2.0,0.4058837890625,-0.02264404296875,-19.549618320610687,107.54198473282443,168.12213740458014,1758787814.902443
-0.0006103515625,-0.7393798828125,-0.11126708984375,-57.48854961832061,35.16793893129771,154.63358778625954,1758787814.9216735
0.02142333984375,-1.9803466796875,-0.8272705078125,-2.198473282442748,1.9465648854961832,-70.35114503816794,1758787814.9409044
-1.84228515625,-0.0001220703125,-0.9854736328125,-207.81679389312978,-3.4885496183206106,1.9465648854961832,1758787814.9601352
1.84375,-1.37652587890625,-0.0001220703125,23.85496183206107,187.18320610687022,25.412213740458014,1758787814.9793658
-1.411376953125,1.40667724609375,-1.92474365234375,-195.4198473282443,19.610687022900763,-175.15267175572518,1758787814.9985967
1.37066650390625,-1.85406494140625,-0.650390625,-113.2824427480916,-207.78625954198472,176.00763358778627,1758787815.0178275
-1.92449951171875,-1.6337890625,-0.82757568359375,231.3206106870229,171.4885496183206,-232.05343511450383,1758787815.0370584
-0.7109375,0.26611328125,-1.8104248046875,2.6793893129770994,-124.86259541984732,-132.9770992366412,1758787815.056289
-0.07427978515625,0.43743896484375,-1.39453125,3.0076335877862594,-0.007633587786259542,-249.9236641221374,1758787815.0755198
-0.67022705078125,-0.02642822265625,0.45306396484375,-152.91603053435114,-219.5648854961832,-0.015267175572519083,1758787815.0947506
0.54791259765625,-1.89984130859375,0.42193603515625,126.04580152671755,-176.6412213740458,-0.007633587786259542,1758787815.1139812
-1.9984130859375,-1.06298828125,-0.006591796875,56.66412213740458,104.54961832061069,-11.427480916030534,1758787815.133212
